date,0
2015-02-03,-0.0016101831198433005
2015-02-04,0.008184106396380456
2015-02-05,0.00248950385208271
2015-02-06,0.003948189067773681
2015-02-09,0.0005388107135274338
2015-02-10,0.0007403915958517718
2015-02-11,0.005920838927865083
2015-02-12,0.0007604840066557067
2015-02-13,0.001160187840862931
2015-02-17,0.00834240883311778
2015-02-18,-5.716623105977093e-05
2015-02-19,-0.003686673397548087
2015-02-20,-0.0014167988215156076
2015-02-23,0.002954934023759144
2015-02-24,0.004779985857911834
2015-02-25,-0.0021714458257227065
2015-02-26,-0.0004422477605897383
2015-02-27,0.003877272470788031
2015-03-02,0.0033018676643613108
2015-03-03,0.0004682291589522673
2015-03-04,-0.0022304464129323616
2015-03-05,-0.0005282782690880822
2015-03-06,0.00304541621640821
2015-03-09,0.0025516589641001917
2015-03-10,-0.004595654506395255
2015-03-11,-0.0017605608691052274
2015-03-12,0.004487293638416196
2015-03-13,-0.0011119703360960125
2015-03-16,0.003044829617925888
2015-03-17,-0.0007861066351896645
2015-03-18,-0.001449667214404226
2015-03-19,0.0014261795606422226
2015-03-20,0.002506918041450489
2015-03-23,-0.0010197833585972897
2015-03-24,0.002861660520287427
2015-03-25,-0.0015620590639688577
2015-03-26,0.0008689308170488313
2015-03-27,0.0008449635267709115
2015-03-30,0.00030669155380438386
2015-03-31,0.0036871223790890303
2015-04-01,-0.0007707133796163451
2015-04-02,0.0028828249407676833
2015-04-06,0.0022746660027160976
2015-04-07,0.005373457684503385
2015-04-08,0.002506457376137433
2015-04-09,-0.006323893063353476
2015-04-10,0.002267920920953838
2015-04-13,0.0019895648717829866
2015-04-14,0.004935166483538589
2015-04-15,0.0022000725899254054
2015-04-16,-0.0025744348917047105
2015-04-17,0.0027949870220157994
2015-04-20,0.0008138213754327416
2015-04-21,-0.0009819606158454766
2015-04-22,0.005060565440419876
2015-04-23,-0.0030243859884216562
2015-04-24,0.0014821466632312
2015-04-27,0.0018173907713254652
2015-04-28,0.005118512038238656
2015-04-29,0.0013030444151206156
2015-04-30,-0.0035770487994350696
2015-05-01,0.006201687017794059
2015-05-04,-0.0008113060445149074
2015-05-05,0.005773075965161937
2015-05-06,0.001540383465558474
2015-05-07,0.00033331294815546115
2015-05-08,0.00042816848306031217
2015-05-11,-0.001130077025209713
2015-05-12,-0.008567617750446673
2015-05-13,-0.005448288699351801
2015-05-14,0.003265475379470419
2015-05-15,0.000768614898265884
2015-05-18,0.0008543380068294754
2015-05-19,0.0002166662177492454
2015-05-20,0.0021474844491516545
2015-05-21,0.0025145399463796614
2015-05-22,0.004014840809969309
2015-05-26,-0.002052199686355869
2015-05-27,0.0012845018945138876
2015-05-28,0.0025868450922112178
2015-05-29,0.0022508443737409406
2015-06-01,-0.001445620152228095
2015-06-02,-0.007228755147500657
2015-06-03,-0.0018338922695835006
2015-06-04,-0.0005652309115445757
2015-06-05,0.002334429645552566
2015-06-08,-0.0004507749095378638
2015-06-09,0.001927737131064299
2015-06-10,0.0011441229054889891
2015-06-11,0.001468684508378422
2015-06-12,0.003048120620266551
2015-06-15,-0.0006895798188652396
2015-06-16,-7.385970608246931e-06
2015-06-17,0.0019314947485935922
2015-06-18,0.0030511228286835184
2015-06-19,0.003917502678269589
2015-06-22,0.002754908901719866
2015-06-23,-0.0010260858605490421
2015-06-24,-0.001201514534225969
2015-06-25,0.0016773887083903981
2015-06-26,-0.00023551880669868668
2015-06-29,-0.0013565917274698512
2015-06-30,0.0002672517898435545
2015-07-01,-0.0033656054679074045
2015-07-02,0.001074897447563542
2015-07-06,-0.002719723464123706
2015-07-07,-0.0004391040612008051
2015-07-08,0.0013714975796078718
2015-07-09,-0.0023126918315763433
2015-07-10,0.0028312720501313376
2015-07-13,0.0017727081718325274
2015-07-14,0.003519313306677628
2015-07-15,-0.0021003973879854536
2015-07-16,0.002637990416399903
2015-07-17,-0.0012169099371813785
2015-07-20,0.003813807404811574
2015-07-21,-0.003489579332978426
2015-07-22,-0.00026150919736091975
2015-07-23,0.0030087984798750586
2015-07-24,-0.001070873088784013
2015-07-27,-0.0041518587555583525
2015-07-28,0.001378676124322999
2015-07-29,0.004228335294573234
2015-07-30,-0.00022782369437313607
2015-07-31,0.00027291779404344104
2015-08-03,0.0034140351424809656
2015-08-04,0.0007682328038126072
2015-08-05,0.0026437132598168553
2015-08-06,-0.0005144966626666962
2015-08-07,0.0018234599806070018
2015-08-10,0.00763407638230159
2015-08-11,0.00026478413075112456
2015-08-12,-0.003492712745017908
2015-08-13,0.0031084371132694653
2015-08-14,0.0022547785030812106
2015-08-17,-0.0014924191548074152
2015-08-18,-0.001640250250572909
2015-08-19,0.0005612048780379466
2015-08-20,-0.0007577197154575409
2015-08-21,0.0009354254573880343
2015-08-24,0.0009021341777089556
2015-08-25,0.006028914218467479
2015-08-26,0.0034115036697198427
2015-08-27,0.0004110747798275223
2015-08-28,0.0009627840377884573
2015-08-31,-0.00010910498001455156
2015-09-01,-0.0019873260516899472
2015-09-02,-0.0003861490940640274
2015-09-03,0.002199834976843843
2015-09-04,-0.0028175859430124954
2015-09-08,-0.0016367431728743999
2015-09-09,-0.002799674645805312
2015-09-10,0.0010487825387287845
2015-09-11,0.0004160961289043695
2015-09-14,0.0023460291979544496
2015-09-15,-0.002235607523109271
2015-09-16,-0.006892029407549625
2015-09-17,-0.003398359037873301
2015-09-18,-0.0025724268642316295
2015-09-21,-0.002472487317666754
2015-09-22,-0.005240638505424527
2015-09-23,-0.00758221286525361
2015-09-24,0.004490123677229973
2015-09-25,-0.0022522282715422537
2015-09-28,-0.013798329602819442
2015-09-29,0.006673245958952783
2015-09-30,-0.005693326370118254
2015-10-01,0.00595167125567983
2015-10-02,0.0016559619906171418
2015-10-05,-0.0010559223986831528
2015-10-06,0.00812387708406815
2015-10-07,-0.0032501840834094154
2015-10-08,-0.002878470063453603
2015-10-09,0.00045042409555782516
2015-10-12,-0.001766566301172117
2015-10-13,-0.0037685502686367178
2015-10-14,-0.002185097706760404
2015-10-15,0.00529070285165369
2015-10-16,0.002577476170746984
2015-10-19,7.342079765201175e-05
2015-10-20,-0.002852997648680587
2015-10-21,-0.0024482934277290265
2015-10-22,0.0060761122126878914
2015-10-23,0.001994656017848353
2015-10-26,0.0014664664609500577
2015-10-27,0.0014925001263658025
2015-10-28,0.008140297716186233
2015-10-29,0.006405143160531194
2015-10-30,0.004082572048003091
2015-11-02,-0.0007820780212604068
2015-11-03,0.0019537357576195733
2015-11-04,0.00018575061727832583
2015-11-05,-0.0002786599191904242
2015-11-06,0.0038601613179405367
2015-11-09,0.00260805538033673
2015-11-10,0.004940448341239206
2015-11-11,0.005382154512037599
2015-11-12,0.005556485998062445
2015-11-13,0.002634652057086456
2015-11-16,-0.005351039712956137
2015-11-17,0.0006021141981503121
2015-11-18,0.002122872354683449
2015-11-19,0.0020076230428024647
2015-11-20,0.004190327394582658
2015-11-23,-0.007919297448895215
2015-11-24,-0.0007279204957246562
2015-11-25,0.0016860597862997304
2015-11-27,0.00016504263931405591
2015-11-30,-9.700623215048326e-05
2015-12-01,0.0026039542387258775
2015-12-02,-0.0012264551757244766
2015-12-03,-0.002525819308209743
2015-12-04,-0.004597611588995892
2015-12-07,0.006121999441031603
2015-12-08,0.005128786885549772
2015-12-09,0.0030277255390724353
2015-12-10,0.00464524757494896
2015-12-11,0.0007824314208817861
2015-12-14,0.010669996710966127
2015-12-15,0.004040682127039209
2015-12-16,-0.0008276117379388498
2015-12-17,0.0035068218174996754
2015-12-18,-0.0020513345428694826
2015-12-21,-0.001869418122177033
2015-12-22,-0.0008682794582874746
2015-12-23,0.0015417764356723876
2015-12-24,0.0024065464151458446
2015-12-28,0.0008289582664912916
2015-12-29,0.002179897171656873
2015-12-30,0.0021172678847752734
2015-12-31,-0.003970025522779883
2016-01-04,0.0027065589889097522
2016-01-05,-0.001248490509792672
2016-01-06,-0.0075276635988045775
2016-01-07,0.004843107912914937
2016-01-08,-0.0016634265605945046
2016-01-11,0.004849240923551177
2016-01-12,0.005410527388148149
2016-01-13,-0.0018998249098044764
2016-01-14,0.0043904054069631125
2016-01-15,-0.0005109683830640443
2016-01-19,0.001211232315379781
2016-01-20,0.0014447429993683031
2016-01-21,0.006151016035669345
2016-01-22,0.0033756933347763316
2016-01-25,0.0019514121799954864
2016-01-26,0.0021976821386995825
2016-01-27,-0.0008088367350878103
2016-01-28,0.006447157605552077
2016-01-29,0.0025599984134875887
2016-02-01,0.004916059377809735
2016-02-02,0.0014070142766162003
2016-02-03,-0.004982328142903928
2016-02-04,-0.0021715476530563705
2016-02-05,-0.006183857328788515
2016-02-08,0.007291934823475004
2016-02-09,0.006785022124594927
2016-02-10,0.0018148639972388838
2016-02-11,0.0022074779245834088
2016-02-12,0.007357386273078961
2016-02-16,0.0018654656154669892
2016-02-17,0.009980266458107042
2016-02-18,-0.0036607611467157812
2016-02-19,0.010855121446169253
2016-02-22,0.0003797066488348121
2016-02-23,0.00024409205325015668
2016-02-24,0.0004205409389495072
2016-02-25,-0.0010202921052525024
2016-02-26,0.0009074185182069323
2016-02-29,0.007449134955921999
2016-03-01,0.003333156579581548
2016-03-02,-0.002465096913626545
2016-03-03,-0.004259803925903373
2016-03-04,0.000881649773898969
2016-03-07,0.0002580804910035685
2016-03-08,-0.0015259301748651519
2016-03-09,0.002725803914798204
2016-03-10,0.006959925475523735
2016-03-11,0.001450049192803874
2016-03-14,-0.003554099320585023
2016-03-15,-0.0034103066862209448
2016-03-16,-0.008350046973155096
2016-03-17,0.006199825589066446
2016-03-18,0.0011723717767069173
2016-03-21,0.002286544639697589
2016-03-22,0.0031568028843700774
2016-03-23,0.001680708639761974
2016-03-24,0.006491844381026707
2016-03-28,-0.0011532687726113725
2016-03-29,0.007066711133002555
2016-03-30,0.0042667471838359885
2016-03-31,0.0072244179560203604
2016-04-01,-0.00012295690577186595
2016-04-04,0.001920510943048475
2016-04-05,-0.003067146730327034
2016-04-06,0.006278416293335325
2016-04-07,-0.00262618686664243
2016-04-08,0.0030776831646140215
2016-04-11,-0.00044664400802962325
2016-04-12,-0.0005781790569543774
2016-04-13,-0.00429677323759419
2016-04-14,0.005274740050191352
2016-04-15,-0.002870914560260564
2016-04-18,-0.0007122308851020926
2016-04-19,0.001644236886407624
2016-04-20,0.004842559685999904
2016-04-21,0.0065229190244862215
2016-04-22,0.0015428791068115729
2016-04-25,0.004585481891493102
2016-04-26,-0.0002930094353691061
2016-04-27,0.006171166536310675
2016-04-28,0.0029444024208977416
2016-04-29,0.0035279763434343738
2016-05-02,0.004230740981128571
2016-05-03,0.002341755072999152
2016-05-04,-0.0034246136446112294
2016-05-05,-0.001958752908004124
2016-05-06,0.005724462819247902
2016-05-09,0.006637701906323196
2016-05-10,-0.0028094282018421507
2016-05-11,0.0029413206497787806
2016-05-12,0.0057085856714876974
2016-05-13,0.006796755427305503
2016-05-16,0.0038725182439830214
2016-05-17,0.0006468025806815271
2016-05-18,0.002142270554368145
2016-05-19,-0.0006896654020576666
2016-05-20,0.003203000188483998
2016-05-23,2.6061968742372853e-05
2016-05-24,0.005726415479255036
2016-05-25,0.00197926664316433
2016-05-26,0.001048531290820332
2016-05-27,-0.006011841608938242
2016-05-31,0.0030159912280490865
2016-06-01,-0.002713087968023893
2016-06-02,0.0002082701557219709
2016-06-03,-0.0018556188241965323
2016-06-06,0.007237595950144492
2016-06-07,0.004394104707041233
2016-06-08,0.002320059549119255
2016-06-09,-0.0017270748378620973
2016-06-10,0.0006492254735295175
2016-06-13,-0.0029862107531066656
2016-06-14,0.0034839287435918403
2016-06-15,0.0008151050202709159
2016-06-16,0.0012423404556165334
2016-06-17,0.0022168996611485713
2016-06-20,-0.0001336838692518915
2016-06-21,0.0017352945593492968
2016-06-22,-0.0012531345927799913
2016-06-23,0.009299601948198915
2016-06-24,-0.011136765315241479
2016-06-27,0.00046693263000175886
2016-06-28,0.002258951998924474
2016-06-29,-0.002737257500303938
2016-06-30,0.007093500209296031
2016-07-01,0.00025746127947668383
2016-07-05,0.004173276427241792
2016-07-06,0.0029522296883198753
2016-07-07,-0.0017065761464949392
2016-07-08,-0.0032422249586207138
2016-07-11,-0.0036560370213234617
2016-07-12,0.0021915474877642737
2016-07-13,-0.0020799115410471036
2016-07-14,0.002197376269423328
2016-07-15,0.00037624557927616495
2016-07-18,0.004486307686377113
2016-07-19,0.0032699504013339546
2016-07-20,0.0007922341925883979
2016-07-21,-0.003110088503307853
2016-07-22,-0.0014334774856403702
2016-07-25,-0.0028586195233201907
2016-07-26,0.0014949360157562033
2016-07-27,0.00424288242610572
2016-07-28,0.00015566079735596214
2016-07-29,-0.001525626601031982
2016-08-01,0.006371702003875573
2016-08-02,-0.004216532865095446
2016-08-03,0.009508895575277601
2016-08-04,0.0012061212001494214
2016-08-05,9.889849836373964e-05
2016-08-08,-0.0037545741387641964
2016-08-09,0.0046449054054279034
2016-08-10,-0.0022977978090488816
2016-08-11,-0.000234870130473215
2016-08-12,-0.0005179961739516417
2016-08-15,-0.0007040675076968388
2016-08-16,-0.00022530156723860284
2016-08-17,-0.0022462952318075863
2016-08-18,-0.0008649343867607002
2016-08-19,0.0027400458805861153
2016-08-22,-0.003060651040690196
2016-08-23,0.001805064423697174
2016-08-24,-0.0031867402132979643
2016-08-25,-0.0038734578614232915
2016-08-26,0.0032908210399983113
2016-08-29,-0.004201507485490571
2016-08-30,-0.0030162845220022823
2016-08-31,0.0037147561582401385
2016-09-01,0.00262976502950317
2016-09-02,0.002663061166067608
2016-09-06,0.00120360920846528
2016-09-07,-0.003200124084180175
2016-09-08,-0.007005942760450471
2016-09-09,0.003841868526126886
2016-09-12,-0.001460525202861532
2016-09-13,-0.003859239967040983
2016-09-14,-0.003248569075070899
2016-09-15,-0.0020889100411728726
2016-09-16,0.0036276488405291843
2016-09-19,-0.0005348277446038172
2016-09-20,-0.00298256572776409
2016-09-21,0.00458223313999584
2016-09-22,0.003736889326268068
2016-09-23,-0.00029334679408126244
2016-09-26,0.0011900153300528783
2016-09-27,0.006965603641467932
2016-09-28,-0.0021593182283249483
2016-09-29,0.0038921939183912593
2016-09-30,0.002878859547030462
2016-10-03,0.00368653647161431
2016-10-04,0.0021027158466313776
2016-10-05,0.0006226102058200636
2016-10-06,0.0070504895737722945
2016-10-07,0.0052321816147464385
2016-10-10,-0.00354082488278264
2016-10-11,-0.005325785831058497
2016-10-12,0.0020268169285736553
2016-10-13,0.0023502785588849174
2016-10-14,-0.00375677821555443
2016-10-17,0.005420537646747532
2016-10-18,0.0003313202841336391
2016-10-19,0.0011442482601126446
2016-10-20,-0.0002481910938754104
2016-10-21,0.001940840161401
2016-10-24,0.000471852338059308
2016-10-25,-0.012188477345827451
2016-10-26,-0.001820217579137689
2016-10-27,0.00996977659398336
2016-10-28,-0.0042110517602545845
2016-10-31,0.004308886491175512
2016-11-01,-0.0036452348094574345
2016-11-02,-0.002742427757681622
2016-11-03,0.005826570946508484
2016-11-04,-0.0020950403834923115
2016-11-07,0.0013648941265050802
2016-11-08,0.0008328162841608326
2016-11-09,-0.01257846600120929
2016-11-10,0.0027055161925920467
2016-11-11,-0.018714018412248075
2016-11-14,0.001903975321782644
2016-11-15,0.005598317078436724
2016-11-16,0.0015390200498650343
2016-11-17,-0.0014621369386345717
2016-11-18,0.005592612992522367
2016-11-21,-0.00400306591716711
2016-11-22,-7.285863249243774e-05
2016-11-23,0.00296950726907516
2016-11-25,-0.0033360167168343907
2016-11-28,0.0011666044805474524
2016-11-29,0.007394411072651175
2016-11-30,0.009654316967674575
2016-12-01,0.0103591397014378
2016-12-02,0.004979750518118532
2016-12-05,-0.0010575791184033714
2016-12-06,-0.00431804511439225
2016-12-07,-0.0016483675850155648
2016-12-08,0.0004746757227086369
2016-12-09,-0.006062898625324041
2016-12-12,0.0015988049122162597
2016-12-13,0.000682503765807084
2016-12-14,-0.003510335918429109
2016-12-15,0.0012115433909248732
2016-12-16,0.003793836163216131
2016-12-19,-0.001896539137381613
2016-12-20,0.0028135048338955543
2016-12-21,0.0019163007608608618
2016-12-22,-0.001361646393664972
2016-12-23,0.0008285609310164643
2016-12-27,0.003442771059401597
2016-12-28,-0.00045532245864641585
2016-12-29,-0.0002974623619553453
2016-12-30,-0.0015096925900794063
2017-01-03,-0.001777426800774782
2017-01-04,0.0025783874541869547
2017-01-05,0.003792755307995716
2017-01-06,0.0022951509194655308
2017-01-09,0.0013055942643235303
2017-01-10,0.0015760098350518323
2017-01-11,0.0021634142465367444
2017-01-12,0.0033811386953407595
2017-01-13,0.005731084707259285
2017-01-17,0.0011060672107013315
2017-01-18,0.000954969383984578
2017-01-19,0.0
2017-01-20,-0.006935339396925417
2017-01-23,-0.008764592627220772
2017-01-24,-0.0037239745558501694
2017-01-25,0.002734332602187542
2017-01-26,0.0026021480174623093
2017-01-27,0.0034986710394361575
2017-01-30,0.0016098726953705015
2017-01-31,0.0013793530259632208
2017-02-01,0.005543974693200535
2017-02-02,0.0034154037851789306
2017-02-03,0.005282412258045462
2017-02-06,-0.00064504522121643
2017-02-07,0.0035462449330733456
2017-02-08,0.00040666444418215085
2017-02-09,0.0005697709937140078
2017-02-10,0.0007517991156554268
2017-02-13,-0.002133371175013494
2017-02-14,0.0007370731743721729
2017-02-15,-0.0014429280728732543
2017-02-16,-0.0019202735005980844
2017-02-17,0.004041544075234864
2017-02-21,0.00460722216243095
2017-02-22,-0.004139550292786426
2017-02-23,0.006371645348240991
2017-02-24,0.003851383668011196
2017-02-27,0.005072020407251662
2017-02-28,-0.0012571161610512769
2017-03-01,0.0052823209570970866
2017-03-02,0.00164920959254174
2017-03-03,0.0021651186543131533
2017-03-06,-0.0009259393922610425
2017-03-07,0.0031052503538645604
2017-03-08,-0.0014676392857897716
2017-03-09,-0.0025414307761120036
2017-03-10,-0.0001204608285173608
2017-03-13,0.0004906527686488605
2017-03-14,0.004241994594380667
2017-03-15,0.0019441360346672439
2017-03-16,0.0033631579266530064
2017-03-17,0.0017914200263023994
2017-03-20,0.0003690057996138334
2017-03-21,0.0016305273258843708
2017-03-22,0.00556407272680874
2017-03-23,-0.004014142101593691
2017-03-24,-0.0009991246957873616
2017-03-27,0.0004550976671434283
2017-03-28,-0.0008636003923869773
2017-03-29,0.004540844488551144
2017-03-30,0.0027942656719527692
2017-03-31,0.0005955251586638009
2017-04-03,0.0013909169113491089
2017-04-04,0.00282177613564535
2017-04-05,0.00353531980255383
2017-04-06,0.0017147417236279738
2017-04-07,0.003912153452004835
2017-04-10,0.00015025595157664232
2017-04-11,-0.002366937063268868
2017-04-12,0.00026631271822305774
2017-04-13,2.29364440122639e-06
2017-04-17,-0.005630582363388469
2017-04-18,-0.0006633394509568994
2017-04-19,-0.005032793882548672
2017-04-20,-0.003142005891982708
2017-04-21,-0.004902086842550505
2017-04-24,0.0014505212690693568
2017-04-25,0.0021519137224977497
2017-04-26,-0.00380401339675545
2017-04-27,0.0032607480778483076
2017-04-28,-0.0033440455450202576
2017-05-01,-0.0040909421400163026
2017-05-02,0.0024485171660867094
2017-05-03,-0.0042840381578402986
2017-05-04,0.00330842147082043
2017-05-05,-0.0043540667169760655
2017-05-08,-0.0008855263170776864
2017-05-09,0.003875174074431169
2017-05-10,0.006016451242087875
2017-05-11,-0.0020559865060604237
2017-05-12,0.0014268873642189722
2017-05-15,-0.004117301426798694
2017-05-16,-0.0019917275224899497
2017-05-17,0.003844570921914565
2017-05-18,0.003257693722773131
2017-05-19,-0.0015563628235132502
2017-05-22,-0.0007045813176143033
2017-05-23,-0.0011746681479289926
2017-05-24,0.0010147773915473335
2017-05-25,0.0033085929657855847
2017-05-26,-0.0024657032557119374
2017-05-30,-0.0029746906936847536
2017-05-31,0.004959020857043228
2017-06-01,0.005053082576679491
2017-06-02,0.0004603514921729552
2017-06-05,-0.0002752835729069251
2017-06-06,0.00020094103960871155
2017-06-07,-0.0015340891520524854
2017-06-08,-0.004181826862768123
2017-06-09,0.004136837204102436
2017-06-12,0.0025986944046770253
2017-06-13,0.0007736666885958147
2017-06-14,-0.006129042066241334
2017-06-15,-0.006401335685972716
2017-06-16,0.00459896989644339
2017-06-19,0.002124497301859872
2017-06-20,-0.002255140298651206
2017-06-21,-0.009931294235185824
2017-06-22,-0.008774314606821522
2017-06-23,0.006418320629510739
2017-06-26,-0.0017370586241602865
2017-06-27,-0.0024824705369865404
2017-06-28,0.002237215337107321
2017-06-29,0.001920909594798866
2017-06-30,0.00638530142619685
2017-07-03,0.003918367701260921
2017-07-05,-0.004432132871362548
2017-07-06,0.0019649403618123597
2017-07-07,-0.003032765963948989
2017-07-10,0.00112784754526525
2017-07-11,0.001725111292645578
2017-07-12,-0.001306890900712505
2017-07-13,-0.0041229762226615285
2017-07-14,0.00303196097026482
2017-07-17,0.001787251435930881
2017-07-18,0.004906688591884544
2017-07-19,0.0019645009548999786
2017-07-20,0.00020395782852803204
2017-07-21,0.0011017226741262146
2017-07-24,-0.001349982239840233
2017-07-25,0.002862789519294631
2017-07-26,-0.002626092857968021
2017-07-27,0.01167551364131842
2017-07-28,-0.0005692589996904539
2017-07-31,0.0002385543821277668
2017-08-01,0.0052589816689986215
2017-08-02,-0.007568785979525018
2017-08-03,0.004365901810245443
2017-08-04,0.0018982233924683465
2017-08-07,-0.002746310014917668
2017-08-08,0.0014271726388959379
2017-08-09,-0.0019946996780959283
2017-08-10,-0.0001720836876076935
2017-08-11,0.004962493933634964
2017-08-14,-0.0019468650999809297
2017-08-15,0.001555544989809964
2017-08-16,-0.0027080428465651243
2017-08-17,0.0035327184582422677
2017-08-18,4.7092214548581906e-05
2017-08-21,0.004693234732840319
2017-08-22,0.004372658854309501
2017-08-23,-0.00027230623815411616
2017-08-24,0.0020082367220034796
2017-08-25,0.003664229185656699
2017-08-28,0.0005634109251182354
2017-08-29,-0.00292715137080129
2017-08-30,0.0018215523661412928
2017-08-31,0.0021321534346007967
2017-09-01,-0.004507605320155542
2017-09-05,-0.004928933786261645
2017-09-06,-0.0045448222718809115
2017-09-07,0.002316654945678182
2017-09-08,0.003005989811179563
2017-09-11,0.005936649726287751
2017-09-12,-0.0008095057444672984
2017-09-13,-0.0005797678538854588
2017-09-14,-0.000133462562740989
2017-09-15,-0.0037372142797033278
2017-09-18,-0.005909082522334127
2017-09-19,-0.004487453371663905
2017-09-20,-0.003149091361634323
2017-09-21,-0.0038225268484003015
2017-09-22,-0.006124128151237537
2017-09-25,0.002942104706840665
2017-09-26,0.0025844569193492492
2017-09-27,0.0038293301638246545
2017-09-28,0.0032323971194117085
2017-09-29,0.0014069638480374428
2017-10-02,0.0008657278795095309
2017-10-03,0.00014303780473818293
2017-10-04,0.0010668353227372637
2017-10-05,0.0018695734151686868
2017-10-06,-0.00016390554574291852
2017-10-09,0.002973650276175547
2017-10-10,-0.0019910047334056004
2017-10-11,-0.001922234531040682
2017-10-12,0.0038063281820143726
2017-10-13,-0.0014378258955177713
2017-10-16,-0.002924945391072285
2017-10-17,-0.00043956170753574894
2017-10-18,-0.0021300525462220003
2017-10-19,-0.004838768071939406
2017-10-20,-0.004082253977794221
2017-10-23,0.0010775378023740365
2017-10-24,0.007004235562930306
2017-10-25,0.004580600477956514
2017-10-26,-0.000935699839764649
2017-10-27,-0.0023839814037816464
2017-10-30,0.00346035368284892
2017-10-31,0.00028300645800061067
2017-11-01,0.004920458480179445
2017-11-02,0.0035180075200912323
2017-11-03,-0.0002002077119236667
2017-11-06,0.007051315495976708
2017-11-07,0.0021942841248965075
2017-11-08,0.0006198711402430699
2017-11-09,0.0010871820697226865
2017-11-10,0.0013509610272022618
2017-11-13,-0.0002936429024831813
2017-11-14,-0.000286508397719675
2017-11-15,0.00258231095641017
2017-11-16,9.933881227488887e-05
2017-11-17,-0.0010673471308780776
2017-11-20,0.0003097964771549217
2017-11-21,0.000848071622819949
2017-11-22,0.0012163912823230183
2017-11-24,0.00659981446451063
2017-11-27,-0.006189039614237451
2017-11-28,-0.01659142309726281
2017-11-29,-0.0015355641621870825
2017-11-30,0.0003174998318402527
2017-12-01,-0.002052636202085966
2017-12-04,0.002039391713716197
2017-12-05,0.002143421826210196
2017-12-06,0.001029106200359832
2017-12-07,0.0007597197262792764
2017-12-08,-0.0009265482856840083
2017-12-11,0.002447445506326241
2017-12-12,0.005968527233489453
2017-12-13,0.00022854149716446657
2017-12-14,-0.0013630729342562955
2017-12-15,-0.0038889959887913436
2017-12-18,-0.005011618241374817
2017-12-19,-0.004374754154411786
2017-12-20,-0.0017317797601281888
2017-12-21,0.0008245674253690464
2017-12-22,0.0003550828913076105
2017-12-26,0.0011814257260415065
2017-12-27,-0.0006611960860196415
2017-12-28,-0.0006949335385617786
2017-12-29,0.0074250418686167335
2018-01-02,0.0008658864368815896
2018-01-03,-0.0064435255953641645
2018-01-04,0.0014920943672897312
2018-01-05,0.002738858431320581
2018-01-08,0.002939152400716123
2018-01-09,-0.002062205364668093
2018-01-10,-0.003072980718826681
2018-01-11,-0.0039768615057613685
2018-01-12,0.0027146913548421387
2018-01-16,-0.004589543560877452
2018-01-17,0.0035561133256270974
2018-01-18,0.0001357613775597522
2018-01-19,-0.004148241655587548
2018-01-22,0.002180926197935521
2018-01-23,0.0033867448652663626
2018-01-24,-0.011494189175559576
2018-01-25,0.00016999248337536523
2018-01-26,-0.0005171141431390938
2018-01-29,0.005748791876209138
2018-01-30,-0.0007251096128110003
2018-01-31,0.00537876271247391
2018-02-01,0.007446935233905947
2018-02-02,0.00192008552888816
2018-02-05,0.0025766804818205293
2018-02-06,0.00514214394394677
2018-02-07,0.007044785244926931
2018-02-08,-0.0012742870824977437
2018-02-09,0.00889632464445476
2018-02-12,0.00044964899192357407
2018-02-13,-0.0038984857344826745
2018-02-14,0.0021021608191950747
2018-02-15,-0.002694605977641025
2018-02-16,0.005296349944119753
2018-02-20,0.0043790354883121215
2018-02-21,-0.0029553252230230575
2018-02-22,0.006791268526661085
2018-02-23,0.0001329673588779381
2018-02-26,0.0006759471247354853
2018-02-27,0.003541627385318274
2018-02-28,-0.00048597866698251997
2018-03-01,0.0013915268167444704
2018-03-02,-0.0005917977891201203
2018-03-05,-0.0018326350839477075
2018-03-06,-0.0024736765846922982
2018-03-07,0.0001542258094155188
2018-03-08,0.0004964732100086362
2018-03-09,0.004550864023509989
2018-03-12,0.0007125433759206837
2018-03-13,0.003398306131521414
2018-03-14,-1.8791856215699893e-05
2018-03-15,0.00015823998919820993
2018-03-16,0.00309707062810202
2018-03-19,0.004482399364252218
2018-03-20,0.002145723764281629
2018-03-21,-0.002213244354237286
2018-03-22,-0.004736991662832398
2018-03-23,0.0021338733635201694
2018-03-26,0.006236006598983662
2018-03-27,-0.003724804703401901
2018-03-28,0.007996885295349051
2018-03-29,0.0067391384199236735
2018-04-02,0.004027621658943984
2018-04-03,0.0006464125895407613
2018-04-04,0.0008831693130801944
2018-04-05,0.0010511689152498862
2018-04-06,-0.0004913914230018362
2018-04-09,0.0016297710152884236
2018-04-10,0.005967995588999089
2018-04-11,0.005115689865548746
2018-04-12,0.0006075485903502499
2018-04-13,0.0016798577695016283
2018-04-16,-0.0059232364639982965
2018-04-17,-0.003229935112899848
2018-04-18,0.005197835622013416
2018-04-19,-0.0026179632076207176
2018-04-20,0.0013276332199544318
2018-04-23,-0.0013283495174434227
2018-04-24,0.006541220601805342
2018-04-25,0.011330745579908187
2018-04-26,-0.004142734518735832
2018-04-27,0.003807413679308207
2018-04-30,0.0023605678566092836
2018-05-01,0.00021929772256368664
2018-05-02,0.00230804254635949
2018-05-03,0.0027382503663686605
2018-05-04,-0.002246326347242047
2018-05-07,-0.003701447988981743
2018-05-08,-0.00846331161138754
2018-05-09,0.003139555861254216
2018-05-10,-0.005450806010708298
2018-05-11,-0.006900000177799664
2018-05-14,-0.0018995871007082806
